,branch,congressID,ideology_score,page,part,speaker,speech,year
261,House,113,-0.364,10,2014-06-17,Mr. SWALWELL of California.," Mr.  Speaker, I rise in support of H.R. 1671,  which would designate the U.S. postal  facility located at 6937 Village Parkway in Dublin, California, as the James  ‘‘Jim’’ Kohnen Post Office. I thank the  Chair and  the  ranking member  for  bringing this to the floor today.  On May 29, 2012, the city of Dublin,  California, and the entire Tri-Valley  community lost a lifetime public servant in Dr. Jim Kohnen. Naming this  postal facility after Dr. Kohnen would  be a fitting tribute to a distinguished  community member and Dublin’s modern-day renaissance man.  Dr. Kohnen  retired  from  the U.S.  Army Reserve as a colonel after 30  years of service in the Corps of Engineers. During his service, he graduated  from the U.S. Army War College, the  Air War College, and the  Industrial  College of the Armed Forces.  b1500  Through his work and in the community, Jim emphasized the importance  of lifetime learning.  His journey started with one of his  earliest  achievements,  earning  the  rank of Eagle Scout. Jim never stopped  learning, earning multiple degrees, including two bachelor degrees, two master’s degrees, and a doctorate in education. A constant advocate for education and its importance, Dr. Kohnen  completed his career by serving as a  high school teacher at San Leandro  High School, where he taught political  science, management,  and  general  science.  Jim Kohnen also never stopped serving. Using his education and experience, Dr. Kohnen served in just about  every  local  community organization  possible by volunteering with a variety  of local organizations, most often serving as their treasurer, including for the  Boy Scouts, the Dublin Historical Preservation Association,  the League of  Women Voters, and the Knights of Columbus at St. Raymond’s Church. Dr.  Kohnen also served as an elected or appointed official on five boards, including  the Alameda County Mosquito  Abatement District, the Dublin San  Ramon Services District, the Zone 7  Water Agency,  the Alameda County  Special Districts Association, and the  American Association of Quality.  Jim was always there to step up  when we needed him to serve in any capacity. Jim never stopped learning and  he never stopped serving, so naming  Dublin’s post office—our only post office—after Jim is a fitting tribute to  his lifetime contributions, and it helps  to inspire the Tri-Valley community  residents to follow in his footsteps by  dedicating their lives to the service of  others.  Passing this bill now also ensures  that Jim’s surviving wife, whom he was  married to for 47 years, Pat, and their  children, Bill and Mark, will be able to  see Jim honored. It is also the 50th anniversary this week of when Jim and  Pat  both met  and  graduated  from  Ripon College in Wisconsin.  Today, we honor Jim Kohnen—loving  husband  and  father,  faithful  public  servant, soldier, and Eagle Scout.  I  urge my colleagues to join me in support of H.R. 1671.  ",2014
262,House,113,-0.465,17,2014-06-17,Mr. CLYBURN.," Mr. Speaker, I yield  myself such time as I may consume.  Mr. Speaker, I rise in support of H.R.  4360. H.R. 4360 designates a facility at  the  United  States  Forest  Service  Grandfather Ranger District of the Pisgah National Forest in North Carolina  the Jason Crisp Forest Service Building after United States Forest Service  Officer Jason Crisp.  Officer Crisp and his canine, Maros,  were tragically killed in the line of  duty on March 12  in Burke County,  North Carolina. Officer Crisp was off  duty, but nonetheless assisted local authorities in the manhunt for a murder  suspect on the loose.  This selflessness is demonstrative of  Officer Crisp’s commitment to the safety and security of his community, a  commitment shared by our many dedicated Forest Service officers.  Designating this building the Jason  Crisp Forest Service Building  is our  way of thanking and honoring Officer  Crisp and his family—his wife, sons,  parents, sister, and brothers—for his 16  years of service to the United States  Forest Service.  Mr. Speaker, I urge my colleagues to  support H.R. 4360.  I yield back the balance of my time.  ",2014
263,House,113,0.491,17,2014-06-17,Mr. BENISHEK.," Mr. Speaker, I yield  such time as he may consume to the  gentleman  from North Carolina  (Mr.  MEADOWS), the author of this legislation.  ",2014
264,House,113,-0.353,24,2014-06-17,Mr. LYNCH.," Mr. Speaker, in closing,  I would just offer our prayers and condolences to the Jayne family and the  people of Corning, New York, and Specialist Ryan P. Jayne’s  friends and  neighbors.  We all mourn their loss, and we appreciate the sacrifice that has been  made on behalf of our country.  Mr. Speaker, I yield back the balance  of my time.  ",2014
265,House,113,-0.403,24,2014-06-17,Mr. VEASEY.," Mr. Speaker,  I rise  today in favor of diversity, equality,  and affirming every American’s right  under the Constitution to equal justice  under the law.  Today  I speak  Pride Month.  Despite all that we have achieved in  recent years towards equality, opportunity, and justice for every American,  regardless of identity or orientation,  far too many LGBT Americans still  suffer discrimination each and every  day.  In this Congress we have the chance  to pass legislation that bans discrimination  in the workplace and  in the  military and in schools, and ensures  that couples, regardless of sexual orientation, have the same rights as anyone else.  I am a proud cosponsor of the Respect for Marriage Act that affirms the  Supreme Court decision to allow same-  sex marriage and the Student Nondiscrimination Act that bans discrimination in schools.  I also support President Obama’s intention to act, where this House has  not, to end discrimination in the workplace.  Let us continue to work together to  ensure that all Americans are provided  the civil liberties they deserve.  f  LEAVE OF ABSENCE  By unanimous consent, leave of absence was granted to:  Mr. CULBERSON(at the request of Mr.  CANTOR) for today on account of travel  delays.  Mr. MULVANEY (at the request of Mr.  CANTOR) for today and June 18 on account of a medical procedure.  ",2014
266,House,113,-0.34,31,2014-06-17,Mr. HINOJOSA.,  H.R. 60: ,2014
267,House,113,0.452,31,2014-06-17,Mr. CASSIDY.,  H.R. 182: ,2014
268,House,113,-0.251,31,2014-06-17,Mr. ENYART.,  H.R. 274: Mr. RICHMONDand ,2014
269,House,113,-0.488,31,2014-06-17,Mr. TIERNEY.,  H.R. 477: ,2014
270,House,113,0.54,31,2014-06-17,Mr. KINGSTON.,  H.R. 493: ,2014
271,House,113,0.616,31,2014-06-17,Mrs. BLACKBURN.,  H.R. 532: ,2014
272,House,113,-0.474,31,2014-06-17,Mr. RICHMOND.,  H.R. 808: ,2014
273,House,113,-0.576,31,2014-06-17,Ms. BASS.,  H.R. 822: ,2014
274,House,113,0.339,31,2014-06-17,Mr. UPTON.,  H.R. 896: ,2014
275,House,113,0.615,31,2014-06-17,Mr. COTTON.,  H.R. 997: Mrs. BACHMANNand ,2014
276,House,113,0.219,31,2014-06-17,Mr. GRIMM.,"  H.R. 1339: Mrs. DAVIS of California, Mr.  KIND, Mr. ALGREENof Texas, Mr. YARMUTH,  Ms. MCCOLLUM, Mr. FATTAH, and ",2014
277,House,113,-0.363,31,2014-06-17,Mr. GRAYSON.,"  H.R. 1429: Mrs. MILLERof Michigan.  H.R. 1518: Mr. BECERRA, Mr. RICHMOND, and  ",2014
278,House,113,-0.444,31,2014-06-17,Mr. LOWENTHAL.,  H.R. 1551: Mr. HURTand ,2014
279,House,113,0.492,31,2014-06-17,Mr. PALAZZO.,  H.R. 1553: ,2014
280,House,113,-0.398,31,2014-06-17,Ms. TSONGAS.,"  H.R. 1699: Ms. WILSONof Florida.  H.R. 1767: Mr. CARSONof Indiana, Ms. LOFGREN, Mr. DEFAZIO, and ",2014
281,House,113,-0.478,31,2014-06-17,Mr. RUSH.,  H.R.  1775: Ms.  SHEA-PORTER and ,2014
282,House,113,-0.345,31,2014-06-17,Mr. HIGGINS.,  H.R. 1843: ,2014
283,House,113,0.631,31,2014-06-17,Mr. SCHWEIKERT.,"  H.R. 2283: Mrs. BEATTY, Mr. THOMPSONof  Mississippi, and Mr. HUIZENGAof Michigan.  H.R. 2291: Mr. FOSTERand ",2014
284,House,113,-0.403,31,2014-06-17,Mr. DEUTCH.,  H.R. 2305: ,2014
285,House,113,0.602,31,2014-06-17,Mr. MARCHANT.,  H.R. 2384: ,2014
286,House,113,-0.146,31,2014-06-17,Mr. PETERSON.,  H.R. 3118: Mr. LARSONof Connecticut.  H.R. 3367: Mr. YOHO and Mr. KELLY Pennsylvania.  H.R. 3431: ,2014
287,House,113,0.407,31,2014-06-17,Mr. PAULSEN.,  H.R. 3471: ,2014
288,House,113,-0.41,31,2014-06-17,Mr. CROWLEY.,  H.R. 3481: ,2014
289,House,113,-0.606,31,2014-06-17,Ms. SCHAKOWSKY.,"  H.R. 3680: Mr. FOSTER, Mr. CLAY, Mr. JOHNSONof Georgia, and Mr. HASTINGSof Florida.  H.R. 3689: ",2014
