,branch,congressID,ideology_score,page,part,speaker,speech,year
354,,115,0.518,1,2017-12-01,Mr. BRADY of Texas.," Mr. Speaker, I  rise today in honor of Pulmonary Hypertension Awareness Month and the  outstanding work of the Pulmonary  Hypertension Association.  It is hard to believe that just over 20  years ago pulmonary hypertension patients were given less than 3 years to  live and no treatment options. Today,  there are 14 FDA-approved treatments  for patients with this rare condition,  and they continue to live longer.  I am proud of the work of the Pulmonary Hypertension Association and  their volunteers and  leadership over  the past decade and a half, and I am  glad to be a small part of it.  My inspiration was a 5-year-old patient named Emily, the daughter of my  dear  friend Jack Stibbs. Thanks  to  medical  advancements, Emily  graduated from Vanderbilt University and  is leading an amazing life.  Mr. Speaker,  I encourage my colleagues to continue to support critical  research efforts to improve the lives of  our PH patients.  HONORING REGINALD F. LEWIS  (Mr.  CUMMINGS  asked  and was  given permission to address the House  for 1 minute.)  ",2017
355,,115,-0.438,1,2017-12-01,Mr. CUMMINGS.," Mr. Speaker, I rise  in honor of a native son of Baltimore,  Maryland, Mr. Reginald F. Lewis.  Let me also acknowledge the presence of many of the Lewis family members in the gallery, including his mother, Carolyn; widow, Loida; daughter,  Leslie; and brother, Anthony.  From November 30 to December 1,  1987, 30 years ago, Mr. Lewis negotiated  the $985 million leveraged buyout of  Beatrice International Foods. At the  time,  it was  the  largest  leveraged  buyout  of  an American  company’s  overseas assets, and it led to the creation of what the New York Times  identified in 1993 as the largest corporation in the United States led by an  African American.  Mr. Lewis’ accomplishments changed  the face of American business forever  and opened new doors of opportunity  on Wall Street. His substantial philanthropic gifts have also continued to  benefit Baltimore and, indeed, the Nation. They help young Americans of  color to dream bigger, and in Lewis’  own words, to ‘‘keep on going, no matter what.’’  I invite everyone to join me in celebrating and honoring Reginald Lewis’  memory and extraordinary accomplishments.  f  NORTH  CROSS  CONGRATULATING  HUNTERDON  WOMEN’S  COUNTRY TEAM  (Mr. LANCE asked and was given permission to address the House  for 1  minute.)  ",2017
356,,115,0.334,1,2017-12-01,Mr. LANCE.," Mr. Speaker,  I  rise  today to recognize an important athletic achievement in New Jersey’s Seventh Congressional District. The North  Hunterdon High School women’s cross  country team won the State Meet of  bThis symbol represents the time of day during the House proceedings, e.g.,b1407 is 2:07 p.m. Matter set in this typeface indicates words inserted or appended, rather than spoken, by a Member of the House on the floor. H9571  . VerDate Sep 11 2014  00:11 Dec 02, 2017 Jkt 079060 PO 00000 Frm 00001 Fmt 7634 Sfmt 0634 E:\CR\FM\A01DE7.000 H01DEPT1 ",2017
357,House,115,0.378,15,2017-12-01,Mr. AMODEI.," Mr. Speaker,  vote ‘ ‘nay’ ’ on rollcall No. 650.  ",2017
358,House,115,-0.408,15,2017-12-01,Ms. FRANKEL of Florida.," Mr. Speaker,  I  must leave for a funeral. Had I been present,  I would have voted ‘ ‘nay’ ’ on rollcall No. 651.  PERSONALEXPLANATION  ",2017
359,House,115,0.527,29,2017-12-01,Mr. WALBERG.,"  H.R. 632: Mr. GOMEZ, Mr. NADLER, and ",2017
360,House,115,0.24,29,2017-12-01,Mr. JONES.,"  H.R. 912: Ms. JAYAPAL, Mr. MCGOVERN, and  ",2017
361,House,115,0.398,29,2017-12-01,Mr. GIANFORTE.,  H.R. 1164: Miss RICEof New York.  H.R. 1271: ,2017
362,House,115,-0.606,29,2017-12-01,Ms. SCHAKOWSKY.,  H.R. 1872: Mr. HIMESand ,2017
363,House,115,-0.241,29,2017-12-01,Mr. HIMES.,  H.R. 2421: ,2017
364,House,115,0.388,29,2017-12-01,Mr. BUCSHON.,  H.R. 2472: ,2017
365,House,115,-0.223,29,2017-12-01,Mr. FOSTER.,  H.R. 2589: ,2017
366,House,115,-0.191,29,2017-12-01,Mr. SCHRADER.,  H.R. 3712: ,2017
367,House,115,0.223,29,2017-12-01,Mr. REICHERT.,  H.R. 3768: ,2017
368,House,115,0.346,29,2017-12-01,Mr. SMUCKER.,  H.R. 3793: ,2017
369,House,115,0.383,29,2017-12-01,Mr. COOK.,"  H.R. 3881: Mr. VALADAO, Mr. MACARTHUR,  Mr. DENHAM, and ",2017
370,House,115,-0.286,29,2017-12-01,Mr. AGUILAR.,"  H.R. 4084: Mr. COHEN, Ms. DELBENE, and  ",2017
371,House,115,0.492,29,2017-12-01,Mr. PALAZZO.,  H.R. 4155: Ms. JAYAPALand ,2017
372,House,115,-0.491,29,2017-12-01,Mr. SERRANO.,"  H.R. 4198: Mr. DOGGETT, Mr. KILMER, and  ",2017
373,House,115,-0.187,29,2017-12-01,Mr. COSTA.,  H.R. 4240: ,2017
374,House,115,-0.419,29,2017-12-01,Mrs. DINGELL.,  H.R. 4306: ,2017
375,House,115,-0.373,29,2017-12-01,Mr. NOLAN.,  H.R. 4431: ,2017
376,House,115,0.471,29,2017-12-01,Mr. PEARCE.,  H.R. 4473: Mr. CROWLEYand ,2017
377,House,115,0.36,29,2017-12-01,Mr. BUCHANAN.,  H.R. 4505: ,2017
378,House,115,-0.619,29,2017-12-01,Mr. GOMEZ.,  H. Con. Res. 81: ,2017
379,House,115,-0.447,29,2017-12-01,Mrs. NAPOLITANO.,  H. Res. 576: ,2017
380,Senate,115,-0.318,36,2017-12-01,Mr. WYDEN.," I am very pleased that  my colleague  from Vermont  is discussing this issue on the floor. The Finance Democratic staff has been looking into this and has been working also  with the Senator’s staff, and I think  that it would be fair to say that every  few hours, this bill just seems to get  worse. I mean, we don’t know if, in the  middle of the night, somebody will add  another round of favors for the powerful interests, the politically well connected. What I can tell the Senator is  what we have been able to put together  as of now.  In 2004, legislation was written that  we were very much involved in that  helped eliminate the loophole by requiring U.S. citizens to be bona fide  residents of the Virgin Islands and imposing U.S. tax on income effectively  connected with  the United States.  Now, in the dark of night, as I have indicated, it appears that we have a provision that is relaxing this rule.  From our conversations, I know the  Senator understands that we all want  to help the people of the Virgin Islands  after a devastating hurricane. Are we  helping people by creating a huge, new  loophole, possibly  for a handful of  those people who are especially well  connected and can get to the Finance  Committee? I am convinced that if one  looks at the Paradise Papers and the  Panama Papers, what they were warning about in those papers was of all of  these efforts to stash money and create  new options for people to wheel and  deal in offshore accounts.  So my colleague is right. I continue  to wonder why, when we want to ask  these really important questions about  special  interest  favors and when we  look to the other side, we have this  barrier between both sides of the aisle.  We need somebody here to explain to  us and explain to the American people  how this has seemed to just fly out of  the sky.  I am very appreciative of the Senator’s raising a question about what  looks like yet another scam that has  come into a process that has been one  big sham from the beginning. I appreciate my colleague’s question.  ",2017
381,,115,-0.318,43,2017-12-01,Mr. WYDEN., Reserving the right to  object.  ,2017
